-0.08424550100110051,-0.2239661511615156,1.7307688015149216
0.016837373866300732,0.044876747308986976,1.006456827851849
-0.0391296197568665,0.27731476159068374,2.2359252383203385
-0.0035729656734668725,0.16375870047334623,1.0957498923299942
0.015618089366222708,-0.028460791454147556,1.515576748236498
-0.032658670209230495,-0.22580094372651538,1.4934381605134135
-0.024592962625435474,0.04064500902561254,1.8917774375881757
-0.009960357724070367,0.1278615035809449,1.9582317679255354
-0.01389666560594751,-0.014064779035488051,1.7779116004325604
0.0015283137170280384,0.13161070076038928,1.9260564601197174
0.0013502288228171167,0.05374079518138316,1.8164810413904684
0.0013502288228171167,0.05374079518138316,1.8164810413904684
-0.0030263052851931312,-0.21735690064466748,1.3759078152726176
0.049778759056695585,-0.0634667836286567,1.4349519050906507
0.010433201434677988,-0.08256836935088549,1.59033668658407
0.014857456811443888,-0.014503024503463052,1.6722481605591002
0.014732852438469696,-0.030882867325187163,1.6495265065767561
0.026139530926823487,0.14235334349333384,1.850556938083241
0.01894675294767639,0.02275576607337487,1.7107686653833603
0.01688158214161832,-0.038987269397272165,1.6316912961258718
0.019666489205569213,-0.019300880016336598,1.646896337365838
0.030785829096171752,0.14918947903928306,1.8464124046281305
0.02534527601488791,0.16473717787739497,1.0607195324147287
0.02331902144055711,0.007644149294538393,1.6726757018948446
0.02817376822973534,0.018617955615802487,1.671519032340019
0.02817376822973534,0.018617955615802487,1.671519032340019
0.016330577152196064,-0.16932567364243328,1.4176148338455816
0.0401909572058102,0.14908571013972574,1.8107770568128752
0.030928490157135252,0.004553339628858061,1.6406493496828947
0.019751493269175906,-0.1687649355763619,1.3993578498768409
0.019016072636785463,-0.18600296035185993,1.356866242071963
0.028007153683527592,-0.09281774069228985,1.5074065349046302
0.02161643317341244,-0.17297197981993434,1.3807382813586802
0.038795367906325096,0.017113780216584593,1.6300484927953127
0.038795367906325096,0.017113780216584593,1.6300484927953127
0.02650982348541175,-0.16720962181236007,1.3736383765105031
0.043699746006080155,0.028320895372554323,1.6276294213290574
0.040822072521248705,-0.015018715586638271,1.5759963828055588
0.02754248489813585,-0.164510005926271,1.3742174774051794
0.02768009590428632,-0.17091991722808292,1.3557149768112717
0.05792171969460233,-0.015747409683380297,1.541705656213102
0.019799485066573315,-0.24544918887030898,1.2053559565058984
0.031050876487521927,-0.17263867727830828,1.336093865154401
0.06317854776802714,0.19250803958024038,1.7887114390466625
0.060922849703032245,0.16324810585279603,1.758449417044962
0.04726883832657068,-0.0025302271086683216,1.5677825379223378
0.029689660465023075,-0.18703234177113026,1.2985591763188629
0.04062884879918512,-0.08380925268236833,1.4728963801094332
0.07026560079911381,0.2715162264786372,1.876952611320477
0.04722143583945051,-0.026559024648381942,1.535321921584228
0.046136815820256576,-0.05875863883659675,1.490832435536379
0.054638620144490585,0.033736793309995634,1.5959820320516023
0.03735220129669319,-0.15597973581356545,1.350486011654079
0.07570341252302575,0.2734543303387001,1.8609828959252854
0.061602492895638156,0.10038087585964406,1.6653896043627388
0.036579408594905355,-0.17317277318558372,1.30590059760239
0.03903800178969071,-0.15848365266255243,1.3347892608441738
0.039453335466941734,-0.16435421247675847,1.3159005862166984
0.03910815793962783,-0.16959663953237225,1.3016951366739526
0.061037879313883346,0.030066457395112812,1.565949764635288
0.040772746702593114,-0.17297309308158298,1.2829140327305855
0.04310361868530408,-0.15844846340071914,1.3141028507157702
0.04129541751374034,-0.17864602590531944,1.264363111453561
0.05968540612993066,-0.021922405459319127,1.494234354090965
0.06467898436216218,0.02377181959211765,1.5442125651709655
0.061248865520003526,-0.01017025677747484,1.5070767348234864
0.04328215515201516,-0.17568736635942958,1.2625948359464518
0.06377517067773888,-0.0340605495155761,1.0529781401816205
0.07011726524204576,0.05143373971426491,1.5629609966661622
0.07835687951823876,0.134372589349336,1.6530807830405514
0.04682302696941364,-0.17539623125484813,1.2439342373797868
0.08439594715105696,0.17383395369112392,1.6887851104288603
0.06637119923416744,-0.014925513878457749,1.4793006445721861
0.08856714746169406,0.20355851316967327,1.7136389395746505
